feature_01,feature_02,feature_03,feature_04,feature_05,feature_06,feature_07,feature_08,feature_09,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,class
0.9455272700153494,0.38392899473940073,0.5454305897399284,0.7631572608978621,1.2309893954675737,-1.1816879253225308,-0.533999896308577,0.45830069704245574,-0.30772729405449556,-0.2179716600702978,-1.0920412930427672,0.6788396218256927,-0.7972150279878873,0.8319394921766604,0.5395933317836376,-2.769779415106205,-0.8339897835208275,-0.18069860802550575,0.30784716311648036,0.17988525288314944,-0.674575483910783,1.007073624497017,1.582714398606963,0.2081813860838533,0.5099465145695898,1.2062228076837538,-0.3938376364376514,-0.37755640016300446,-0.1559224104323379,-1.8211608761449276,0.21624890090341994,-0.3349365025410342,-0.13698853967225844,-1.159758046882594,-1.1451957447514125,-0.9101809688443565,0.41628837323278683,-0.49941960766188515,2.2510221636343157,-1.811050162622056,0.0
-0.17717143390526674,0.6350011958763389,-0.8229989734373935,0.3788827023770997,-0.9041480856663808,-0.026017956209469242,-1.339822821263326,0.502885126222071,0.7168796049769858,-1.4157461502005775,-0.1591317132309423,-0.2973397218681565,-0.52569387470815,0.7218656675539646,0.1889252689835907,-1.0698399507708936,-0.003600899830062736,1.1291013643441719,0.3593521990863688,-0.586846429322834,-2.2763363862530612,-0.0162651956322241,-2.512683884955965,0.32530355775404407,0.7224984825840096,0.7810507692564788,-2.192885188260195,0.5144813969971156,-0.6390127920636531,0.931910886678657,0.1948124030269102,0.6858587695143743,0.4346128070881862,-1.5348781148469879,-0.22595814875955825,-1.770026633119255,-0.5208071716512004,-0.4855569519018279,-0.6393795315267812,0.34302801401079347,0.0
-0.6183099666969368,1.2893342401855123,0.9918448000107051,-1.3006939375248343,0.9760182520471786,1.16234391168522,-0.43170115750366955,-0.18143808250226912,0.19697235143849573,0.7166429976868016,1.5071758675656317,0.5068124655021452,0.9902608856524947,2.0292612895348814,0.37839851883098063,1.6969530192040336,0.9337445946250326,0.15756947261723364,0.4905227846496633,0.3674939251323237,-0.6573690110435897,-1.236236348571745,-0.9445548419196366,-0.1026986791099759,0.06869282393711632,-0.2669074880547474,0.6156785680314393,0.15004049384866944,-2.1084152677355363,0.3271547031201432,0.017234631024753987,-1.249726020262552,-1.2751412828299196,-0.2070823888867511,1.7010848954244482,-0.6372567490270613,1.0756818827793884,-0.016452620464624184,-1.3390760168457423,-0.8376493919847198,0.0
0.1418299502943054,0.0756223568763969,0.551898200128172,2.1110405721910035,-1.7801726918321306,0.22462375518428127,0.0657941992291491,1.2635452459660366,1.155209261528814,-0.7957350316035923,-0.5758429628646086,1.2650434549769287,0.13286559713228807,1.0688473838722932,-0.2243578576589554,1.7493236762942177,0.5274417296556326,0.6906386553490583,0.32506294941065544,0.35506825992113955,-0.16346076435146603,0.9043192249432528,-1.336341918551775,0.3738289968083583,-0.6256143078465692,-1.0064944926878727,0.6357297841705198,0.9293640668246342,-1.3182660346717985,-0.5462177007021692,0.6299607980128791,-0.7263643744540746,-1.011890348681873,-1.0174547615482874,1.8512991910585481,0.3290867898601191,-0.503360755362381,-0.13730287445010053,-1.1947721804022893,-0.9082270220555432,1.0
1.5537543890876,0.6662527324435117,1.5003417296958825,0.6782546846655237,-0.5735630118263975,-1.3336588017939266,-0.3200975010442625,0.1931284218898357,1.4374284061198344,0.35415862786998487,1.080989494913123,-0.08517561995186944,0.7279233610123059,-1.3051542940536551,0.8098842999105048,-0.7227678493594967,0.05208545130596212,-2.933047316241713,0.6230206705974967,-1.0321363148804972,0.6377299370335774,-0.20817768507865161,-0.3650570672552482,-0.31344569615452966,0.3509217279908232,0.21975444194970692,2.9175338974873712,1.0029733467784514,1.1911287836747884,1.2207053129297933,-0.6065788019147761,-1.9424618821947888,-0.9592018096184592,-1.904983778754305,-0.5135599787928702,-1.4624533766076626,0.9486100081929192,-1.4581704076247806,1.5544517594026517,-0.6660943527489144,0.0
-0.42507777177754136,0.24484420150060293,0.23064103903759303,-0.8740060047414188,0.16904514608026439,0.5294138439483319,-1.1282365049043397,0.5578578155568941,0.014431132850879198,0.8448847377611126,-1.013498929518915,0.06663934074585054,-1.3999609261470196,-0.18099603995548247,-0.5255891726288091,-0.9301304960057758,2.740119461539498,1.0504586657749098,-1.11072985616564,-0.44098902069019147,-1.9536234488908348,0.7530769491491011,0.14175109535046648,-1.0687044395557797,0.6247669879460441,0.5490233391906747,0.10888360149438923,0.3612737957371523,0.2817457185112084,0.5873618224342497,-0.22239565997179642,-0.49028891664017676,0.10938076676297818,-0.4894835737311229,-0.2882026288435448,-1.4581520520533817,0.8837233734486065,0.24505825681521187,0.2453032219032002,0.7549302560717605,0.0
-1.9689235904545415,0.37636825273874513,-0.5055823222426407,0.8612684978864118,0.5579980390641941,1.3538479094812517,-0.8842859508263236,-0.7608748042151134,-2.1046919632730234,-0.13956219157075378,0.07029855027242143,-0.234776849254919,0.8789910010973856,-1.1995135737088434,1.4377971849436209,0.37176676422907057,0.7720540623166814,0.4036266649167395,0.939251356765894,2.1954249437923234,-1.3763710181263449,-0.697228217722237,-0.7777126902354589,-1.758768146413049,1.846164675953483,-0.058836403264116106,0.694735177802551,-0.4610311860284635,-1.3326601701545748,-0.6331431565508567,-0.9217450922923763,-0.451493727233021,0.4750123723325844,-0.06312622022058002,-1.322884563775357,-1.2790934174075028,-1.6719597663249974,1.5318239779596454,-0.299045856201695,0.758018560801916,0.0
-1.600724047403062,-0.6451000102562858,-0.7242851938438647,-1.4031283435727995,0.6102772683651352,1.0632351935125715,-1.1908680115504249,-0.511334749503841,-0.3176609983760071,-0.8065440870903744,-0.08909558200591013,-0.4677571150880063,-1.4453351881615442,0.024635134298700435,0.8772524781554791,-0.8782109856149437,1.1618916755235018,1.278841202433885,0.46049785759839434,1.3012462159686282,-2.124815807781365,-1.8628370355058874,0.3335242501299272,0.3405131467343505,-0.889980706525374,-0.029901830170601162,-1.4825348858339202,-0.9112142568467898,1.087262684516375,0.40579483126518257,0.7296764412992313,1.016575148857903,0.28288557738280584,-0.47492097771747743,0.9970906553943296,-1.4838966231229833,-0.7379342769367108,-1.1360664700305256,0.43640704650348494,0.6503562333856381,0.0
0.6069347360898473,0.5550002224611381,-1.3074385345708925,-0.6659216014094471,-1.9911621096972447,-0.34707789780533493,-0.3379009400692777,-1.2722206037180828,-1.5244396001713654,-1.4009861692950423,0.1089135354719373,0.9464050138731309,0.661621117637837,-0.3809254168341996,-0.39235640485631684,-0.2017763691278011,1.7950663189045943,-2.3283907487005746,-1.7838497424824011,-0.7244622140644453,0.38994868060325927,-0.7100969073391702,1.1119067123295339,0.6981876090106751,0.9068901674318768,-1.302729766926453,-0.3382716789945701,-0.10130111393796318,2.073655212304929,1.4916634838676648,1.389596144817091,-0.9332205688565601,-0.11101969164562178,-1.2128266656990907,1.5122466149891787,-1.2945817619127422,0.46345002338930774,0.685311542753761,-0.349169302420692,-1.2378726912696776,0.0
0.7194410970005886,-0.43630807593310295,-0.9204669988262814,-0.6132680558782544,-2.206517855701694,-1.3893427869381183,-1.0965664763156833,1.7778859487202126,0.35964405686377277,0.25806507712842996,-0.3680851948679128,-0.5456077075781455,-1.3688610623898225,-1.0923909049786695,-0.5158453606592472,0.1743552494942612,0.49865177181460063,1.2332438439054039,0.4630697180236129,-0.049708033725242344,-1.9770953823635866,-0.32130973147369385,0.5435898293428809,0.13688558697665767,0.553961401149998,-0.7128679681753086,0.7590692798277691,-0.5236056045169265,0.6756491355643607,-0.2343709053907764,-0.45652162276135283,-1.28022064255393,1.2175394202135443,0.12135854306062296,-1.3823650824522804,-1.3483212416873314,0.7596019920565945,0.4263375505569895,0.9575746536421321,0.7032143038164119,0.0
0.7998467574970116,-0.4515403484992166,-0.25891926952267574,0.1941317649259249,-0.5099718798067263,-0.8061092184003148,-0.906260001196569,1.1797166187081853,-1.0230193895696624,-0.9367666366971916,-0.3975083636363893,0.4436052604529513,-1.2368057525830103,1.2321982516450845,0.18555287223513733,1.5569488434129481,0.3830089684890694,1.3607017236162162,-0.37711347969961634,-0.1286959432662851,-1.7599548780603362,2.6877633614315113,-0.2349347098072759,-0.9269107293479182,0.7795388410448985,-0.32207228890925443,-0.1401417359395824,0.6393920635336885,0.5392044891832821,-2.019103133918611,-0.9500967896506084,-0.9167322537745902,0.5519362541820124,-0.33232895185668354,-0.855437676686247,-1.0034832114398171,0.14091434769726835,-0.20701359838637573,-0.7208809108265989,-0.6434043914858327,0.0
-0.04082408977390478,0.14696222204340342,-0.722350295135259,0.21436516834878416,0.06443235824765503,-2.200978046798631,-0.5149596493932328,1.3493478625782755,-0.2196130408862797,-0.23803072046050822,-0.3183354516922326,-0.9943872320174629,-0.7237006006931422,-0.838463418138239,2.4941913207170034,0.7527449855327957,0.8132451033275176,-1.341586017741465,0.5358192528465036,-1.3308692381296057,-0.21987400808454377,-1.8105688926006442,-0.12426821548677204,-0.3094494547864396,-1.5340244109823349,0.6053540851029666,-1.7232401139109759,0.3241828657955469,-0.16539520643022448,-0.864518953166244,1.564638200609088,-1.131109833278527,-0.21672163315290877,-1.0634056196489323,0.7523725755076762,-1.2566235704156536,-0.18264549264884722,0.886428408232163,0.06233697379727857,1.5084511964240228,0.0
-1.0665502941646356,-0.4455532750927884,0.040099091925810494,-1.3090298850532087,0.018848297366392444,-0.6455003448379334,-1.0178894867350936,0.43324137305720917,0.31348462903440694,0.9504260302802039,-0.4209226361950495,0.3938809426092471,3.3580730728261985,0.9297968517982137,-1.3685121066987977,0.5771545288160081,-1.3089152882991937,1.1396450015983324,0.6990167662767347,-0.21282644921977525,-1.8333545896560532,0.03384328371969335,0.07663576084631589,0.7877955554352221,-0.9970949930067414,0.5383261961038569,-0.7906310056104877,-0.43860909315665714,0.017874584811201518,-1.1092795347801054,-0.6392962166619064,-1.0208001529465576,-1.4586158074348292,-1.5776055748918283,0.17284344420182818,-1.2532416197744798,0.7628306087913875,1.3317464795442704,0.4865908581350525,-0.04590636975138433,0.0
-0.8141785035708876,1.6128057792957313,1.8207524011854053,2.094104342861761,1.765076761734376,0.673792138368387,-0.984842646239854,-0.0013766129113560734,0.9340861990941789,0.05216307715797019,-0.17819754577314012,1.1844288034761963,1.373593692198234,1.1300956949650076,-0.49093206875077094,-1.1530605611639393,-1.5041896966793988,1.0727665705788505,0.3637887218167623,-0.8532568827936284,-1.7628100550760228,0.6581104149982672,-1.4363336254158248,-0.8935931367685627,-0.8712298397130577,0.05930018503689933,1.3841055529022095,1.0914044762105768,-0.19797961536161857,1.6433603127850103,-0.4655626998412375,1.7211085985387893,-0.2803657817301518,-0.7769016647902378,-0.0167265552629762,-1.2222519446444862,-0.032985837887901534,-0.8557567661881583,-0.8816805008044916,0.7987308812112267,0.0
2.4976918640585426,-1.0031349265003815,1.1105487601444683,-1.11825559085368,0.7703723319355413,-1.9482839652432806,0.4573628940923444,-0.6811424511369156,1.5802376704382015,0.3430104086045411,-1.1656551809411502,-1.1313361534268311,-2.1894476555406692,0.05860507653763215,0.1397893236576722,-1.4336116843351052,1.6219377646587942,0.7520582068572108,0.07116458303567626,0.26102598939964217,0.3574119554951833,0.31282409978458703,0.2817048264710836,-0.727943735929883,0.5954333701617457,0.85033497319972,1.310517888857432,-1.185144803271744,-0.2637997794093603,-0.5723047829220148,2.0509586526884482,-0.9752050723689261,0.29984452771546816,0.3483130723733012,-2.4546984275209884,0.9734275134862316,-0.1812531119322428,-1.7770951074597572,0.8671515117926396,-0.8104948558845032,1.0
0.24942430029650137,0.2993444641992566,0.5743419646476475,-0.6855384813401539,-0.8855815927945595,-0.025130329161115402,-1.4613882790615134,0.34374052384936354,0.0687697062504569,0.8847589193466736,0.38696932313797666,-1.163233258849051,-0.5149630869187454,0.16771498311234634,1.3680293051258308,-0.4278842945778549,0.21543164440857382,1.3136885941346057,0.28607906959873874,-1.491931828610363,-2.513177341238309,-0.4872546442535104,0.6310445788143125,2.104739055387577,-0.9595892875902,-1.7312456316111209,-1.194217040263958,-0.16769887207873713,0.8175934100393699,2.46649756308609,-1.350063353536656,0.6073896278305239,0.8306476108082821,-0.8047634322384608,-0.9918798397157852,-1.9039639403530877,1.5934118240462514,-0.5988221261726623,0.23025763830102114,2.7740936519211927,0.0
0.5675002074563161,1.2372423999270346,1.3103572087583084,1.6647622408206297,-0.09575809497119216,0.677971220057981,-0.4411435353805119,1.2328970891917521,-1.3770909177572521,-0.02302600117084102,-0.35268203519408964,0.9740557511053508,1.6010342877441455,1.4499102890352356,-0.11244032668217746,-3.1605193511476126,0.3402295380405879,-0.6289236526656694,-0.6882966177564527,-0.7415609615512513,-0.38032459254398954,-0.9347936420923365,-0.2622549210107472,-1.8312276080427912,-2.503646925947255,-0.5966692553582528,-0.6135066897239115,0.07133555149413577,-0.9104050182413224,-1.5381372350072668,-0.5695693354618312,-0.9350735381934824,-0.9641663486159181,0.40462021904526485,0.25561194284838024,-0.907596312214266,-0.4401792808914111,0.7407592986274512,1.3115695956702778,-0.2994544828559709,0.0
-0.30577903397737427,-2.43751390015301,-0.5921748843943082,0.30413092656872087,0.6427828500086956,-0.30431952089823205,-0.4024233430608722,-1.2358336980424312,0.08916355866975895,-0.1220193329375981,0.3508634991114808,3.057351536035909,-0.5698370770747254,-0.3116271917987807,-0.9610420084435269,-0.6701791291345346,-0.15234774891849068,-2.725610637991033,-0.5031492711453638,-1.3127473450661715,0.44692742252063455,1.2910588507534067,1.4846576540023397,1.55430135263674,-0.775268200718445,0.787281811385227,0.1815900433240031,0.32589588096542277,-0.7377832684138589,0.8315000524989068,0.050897768703733505,-1.7516683383790195,1.8632802777154254,0.18755175805362145,0.5704788541962559,-1.526401689256197,-0.44416470240629935,-0.596755433327166,0.9138526452714442,0.8221651043678748,0.0
1.4549150444979129,-2.0594547887854193,0.19413410526671207,0.8402134393540747,0.5844511057259082,1.162944441218683,-0.5823205773667958,-0.8041868088070389,-0.11837938656246184,0.31457390676776537,-0.9799301030473946,1.3588095821652932,1.0818370735444174,-1.2322248140122511,-0.5765053539469279,0.2893793148089523,0.6859485991906059,-2.295593247623504,-0.7492141402719552,1.5045208230870948,0.03857333808903907,0.1355315316079443,0.5121364899776067,-0.5267034860565857,0.6745959504137796,0.633871724320117,1.96357927154394,0.8406204380895513,0.29480986932868203,0.7763406665883239,1.3893483517445533,-0.09557906073750125,-1.4358171081634925,-1.820769622968504,-0.49454412701674244,-1.6736937396309952,1.9883028848613016,-1.6915525388236583,0.0972186664489094,-0.06421927572652628,0.0
-0.6425482871597835,0.16762095784729433,0.32241969624860733,0.6682913831508653,-1.2167048062018835,-0.48095292119233546,0.5961969276754727,-0.5022541580487069,0.3190535533343579,-0.9149917617082786,0.4915292511075958,-1.028254555630853,0.07822782100463398,-0.9404461753028899,-1.4363940570088516,-0.8339054587718905,-0.19034504582905323,0.41665811410594156,-0.2911352592991033,0.04695971134506148,0.6738607387356276,1.200648646780507,-0.4390316177303896,1.2565588434192763,1.5239369967097904,-0.07218844824787676,0.5313240242788534,0.7026886160218846,-1.5702225471308928,-0.5501251189155794,-0.1741522820994238,-0.39135428151007184,1.885783298257893,-0.8010743505890098,1.2089569136753529,1.0859503780309818,0.2423753327842416,0.2362093096939041,-0.20833721746255113,-1.0417575796965628,1.0
-0.3431846287027983,-0.36354829925756976,-0.8888098704044723,1.6437525218757951,-0.010777521667194298,-0.6412590701886386,-0.43885841534475334,0.30217788854030675,-0.4234042280807982,-2.087468416624586,0.6887572107445968,0.22300335881538702,-0.5586570186505347,-0.2164079775627189,-1.105722024433705,0.7572569914966867,-0.17351454971431732,-0.47667652700190877,0.64541375261786,1.0163218374467191,-0.4333193114447238,-1.7851156526102216,-0.31525369352837346,0.4997537506001271,-0.09234225284055808,0.06324150865256135,-1.8122976931277173,-0.6772399016089824,0.33199195219231215,0.6819979032730812,-1.9335295228775466,0.37265996242987587,1.5824488552907734,0.9644651371424213,0.2807369379417169,-0.854535532911951,0.08511351823060782,-2.6507958012261112,-0.3607912462553252,-0.25484736609420944,0.0
-0.7882852014717562,-0.8497570203122936,-0.46494022659331163,0.6582149665594794,-0.8713618881357289,-0.38027446571003215,-0.5303527537388484,0.48729833860672883,0.07103692926670055,-1.012181304789938,0.9773206387075185,-0.4098961263528843,0.33189968131917424,-0.12173386095967587,0.32120914554587526,-0.12708816907954587,0.5054854968668826,0.7850276794280315,1.8929081189936383,-0.3251362800075668,-1.0257864863494393,-0.2598558638878662,-0.15601885336343357,0.21102224108209525,-0.9375586222439097,-1.2278982465840236,0.020452773880640412,1.6249478409204239,0.243331644945265,0.7076741637581878,0.7253405491795106,-1.285004621619457,1.2895706952046897,0.5807808210438418,-0.5970387007790576,-0.5909065412815631,-0.34826415177784903,-1.3916655878678459,1.7550976572991888,1.4659875803622686,0.0
